JX978743 A/Novosibirsk/RII14/2012 2012/02/24 4 (HA) H3N2	2012
JX978746 A/Saint Petersburg/RII23/2012 2012/03/19 4 (HA) H3N2	2012
JX978761 A/Saint Petersburg/RII16/2012 2012/03/05 4 (HA) H3N2	2012
JX978764 A/Saint Petersburg/RII31/2012 2012/03/19 4 (HA) H3N2	2012
JX978767 A/Saint Petersburg/RII47/2012 2012/04/20 4 (HA) H3N2	2012
JX978770 A/Ekaterinburg/RII06/2012 2012/03/20 4 (HA) H3N2	2012
JX978776 A/Saint Petersburg/RII60/2012 2012/04/09 4 (HA) H3N2	2012
JX983099 A/swine/South Dakota/26/2012 2012/10/03 4 (HA) H1N2	2012
JX983102 A/swine/Minnesota/27/2012 2012/10/04 4 (HA) H1N1	2012
JX983105 A/swine/Minnesota/28/2012 2012/10/04 4 (HA) H1N1	2012
JX993267 A/swine/Minnesota/A01267716/2012 2012/10/10 4 (HA) H1N2	2012
KC013547 A/swine/Minnesota/A01270667/2012 2012/10/05 4 (HA) H1N1	2012
KC013550 A/swine/Minnesota/A01270516/2012 2012/10/03 4 (HA) H1N1	2012
KC013553 A/swine/North Carolina/A01270509/2012 2012/09/27 4 (HA) H1N2	2012
KC013556 A/swine/Nebraska/A01270377/2012 2012/10/02 4 (HA) H1N2	2012
KC013559 A/swine/Illinois/A01270275/2012 2012/09/26 4 (HA) H1N2	2012
KC013562 A/swine/Minnesota/A01270409/2012 2012/10/02 4 (HA) H1N1	2012
KC013565 A/swine/Minnesota/A01270342/2012 2012/09/28 4 (HA) H1N1	2012
KC013568 A/swine/Minnesota/A01270483/2012 2012/10/03 4 (HA) H1N1	2012
KC013571 A/swine/Minnesota/A01270515/2012 2012/08/09 4 (HA) H1N1	2012
KC013574 A/swine/Minnoosta/A01270424/2012 2012/10/02 4 (HA) H1N1	2012
KC013577 A/swine/Minnesota/A01301730/2012 2012/08/28 4 (HA) H1N2	2012
KC013580 A/swine/Illinois/A01270461/2012 2012/10/03 4 (HA) H1N2	2012
KC013583 A/swine/Minnesota/A01270405/2012 2012/10/02 4 (HA) H1N1	2012
KC013586 A/swine/Missouri/A01270665/2012 2012/10/02 4 (HA) H1N2	2012
KC013589 A/swine/Minnesota/A01270355/2012 2012/09/26 4 (HA) H1N1	2012
KC020407 A/swine/Ohio/A00138552/2012 2012/09/02 4 (HA) H3N2	2012
KC020420 A/swine/Minnesota/A01301908/2012 2012/09/02 4 (HA) H3N2	2012
KC020428 A/swine/Ohio/12TOSU483/2012 2012/08/10 4 (HA) H3N2	2012
KC020436 A/swine/Ohio/12TOSU484/2012 2012/08/10 4 (HA) H3N2	2012
KC020444 A/swine/Ohio/12TOSU522/2012 2012/08/15 4 (HA) H3N2	2012
KC020452 A/swine/Ohio/12TOSU527/2012 2012/08/15 4 (HA) H3N2	2012
KC020465 A/swine/Minnesota/A01301731/2012 2012/08/28 4 (HA) H1N2	2012
KC020473 A/swine/Pennsylvania/A01104049/2012 2012/08/09 4 (HA) H3N2	2012
KC117388 A/swine/Iowa/A01267774/2012 2012/10/15 4 (HA) H1N2	2012
KC117391 A/swine/Iowa/A01267837/2012 2012/10/17 4 (HA) H1N1	2012
KC117394 A/swine/Minnesota/A01267845/2012 2012/10/17 4 (HA) H1N1	2012
KC117397 A/swine/Minnesota/A01267877/2012 2012/10/19 4 (HA) H1N1	2012
KC134375 A/swine/Illinois/A01203922/2012 2012/10/ 4 (HA) H1N1	2012
KC134378 A/swine/Iowa/A01203942/2012 2012/10/02 4 (HA) H3N2	2012
KC134381 A/swine/Iowa/A01203872/2012 2012/10/ 4 (HA) H3N2	2012
KC134384 A/swine/Iowa/A01203953/2012 2012/10/ 4 (HA) H1N1	2012
KC134387 A/swine/Iowa/A01203936/2012 2012/10/ 4 (HA) H3N2	2012
KC134390 A/swine/Iowa/A01203906/2012 2012/10/ 4 (HA) H1N1	2012
KC134393 A/swine/Iowa/A01203890/2012 2012/10/ 4 (HA) H1N2	2012
KC134396 A/swine/Minnesota/A01203885/2012 2012/10/ 4 (HA) H1N1	2012
KC134399 A/swine/Iowa/A01203943/2012 2012/10/03 4 (HA) H3N2	2012
KC134402 A/swine/Iowa/A01203863/2012 2012/10/ 4 (HA) H3N2	2012
KC134405 A/swine/Iowa/A01203905/2012 2012/10/ 4 (HA) H1N1	2012
KC134408 A/swine/Iowa/A01203954/2012 2012/10/ 4 (HA) H3N2	2012
KC134411 A/swine/Iowa/A01203904/2012 2012/10/ 4 (HA) H1N1	2012
KC134414 A/swine/Iowa/A01203918/2012 2012/10/ 4 (HA) H1N2	2012
KC134417 A/swine/Nebraska/A01203929/2012 2012/10/ 4 (HA) H1N2	2012
KC135496 A/Novosibirsk/02d/2012 2012/02/23 4 (HA) H3N2	2012
KC135498 A/Novosibirsk/59d/2012 2012/03/14 4 (HA) H3N2	2012
KC135500 A/Novosibirsk/155/2012 2012/01/29 4 (HA) H3N2	2012
KC135502 A/Novosibirsk/26k/2012 2012/02/19 4 (HA) H3N2	2012
KC135504 A/Novosibirsk/13/2012 2012/02/02 4 (HA) H3N2	2012
KC135506 A/Novosibirsk/22/2012 2012/02/20 4 (HA) H3N2	2012
KC135508 A/Novosibirsk/16/2012 2012/02/24 4 (HA) H3N2	2012
KC135510 A/Krasnoyarsk/10/2012 2012/02/09 4 (HA) H3N2	2012
KC135512 A/Tyumen/03/2012 2012/01/30 4 (HA) H3N2	2012
KC139726 A/swine/Minnesota/A01271014/2012 2012/10/17 4 (HA) H3N2	2012
KC139729 A/swine/Illinois/A01270986/2012 2012/10/17 4 (HA) H1N1	2012
KC139735 A/swine/Minnesota/A01270872/2012 2012/10/15 4 (HA) H3N2	2012
KC139738 A/swine/Minnesota/A01271001/2012 2012/10/17 4 (HA) H3N2	2012
KC139741 A/swine/Nebraska/A01270879/2012 2012/10/16 4 (HA) H3N2	2012
KC139744 A/swine/Illinois/A01270809/2012 2012/10/15 4 (HA) H1N2	2012
KC139747 A/swine/Nebraska/A01270646/2012 2012/10/11 4 (HA) H1N2	2012
KC146969 A/swine/Iowa/A01203988/2012 2012/10/ 4 (HA) H1N1	2012
KC146972 A/swine/Iowa/A01432034/2012 2012/10/ 4 (HA) H1N2	2012
KC146975 A/swine/Minnesota/A01203968/2012 2012/10/ 4 (HA) H1N2	2012
KC146978 A/swine/Iowa/A01203973/2012 2012/10/ 4 (HA) H1N1	2012
KC146981 A/swine/Iowa/A01244089/2012 2012/10/ 4 (HA) H1N1	2012
KC146984 A/swine/Iowa/A01203944/2012 2012/10/ 4 (HA) H1N1	2012
KC146987 A/swine/Iowa/A01203971/2012 2012/10/ 4 (HA) H1N1	2012
KC146990 A/swine/Iowa/A01244067/2012 2012/10/ 4 (HA) H1N1	2012
KC146993 A/swine/Iowa/A01244088/2012 2012/10/ 4 (HA) H1N2	2012
KC146996 A/swine/Iowa/A01203992/2012 2012/10/ 4 (HA) H3N2	2012
KC146999 A/swine/Iowa/A01203977/2012 2012/10/ 4 (HA) H1N1	2012
KC147002 A/swine/Iowa/A01432038/2012 2012/10/ 4 (HA) H1N2	2012
KC149911 A/swine/Iowa/A01271072/2012 2012/10/19 4 (HA) H1N2	2012
KC149914 A/swine/Nebraska/A01271157/2012 2012/10/24 4 (HA) H1N1	2012
KC149917 A/swine/Minnesota/A01271227/2012 2012/10/08 4 (HA) H3N2	2012
KC149920 A/swine/Nebraska/A01270926/2012 2012/10/17 4 (HA) H1N1	2012
KC167135 A/swine/Indiana/A01260029/2012 2012/09/26 4 (HA) H1N1	2012
KC167138 A/swine/Indiana/A01260041/2012 2012/10/ 4 (HA) H3N2	2012
KC167141 A/swine/Minnesota/A01267765/2012 2012/10/12 4 (HA) H1N1	2012
KC167144 A/swine/SouthDakota/A01267781/2012 2012/10/16 4 (HA) H1N1	2012
KC167147 A/swine/SouthDakota/A01267882/2012 2012/10/19 4 (HA) H1N2	2012
KC167150 A/swine/SouthDakota/A01267894/2012 2012/10/22 4 (HA) H3N2	2012
KC167153 A/swine/Minnesota/A01267908/2012 2012/10/23 4 (HA) H1N1	2012
KC167156 A/swine/SouthDakota/A01267921/2012 2012/10/24 4 (HA) H1N1	2012
KC167159 A/swine/South Dakota/A01267922/2012 2012/10/24 4 (HA) H1N1	2012
KC167162 A/swine/SouthDakota/A01267928/2012 2012/10/24 4 (HA) H1N1	2012
KC167165 A/swine/Iowa/A01267939/2012 2012/10/24 4 (HA) H3N2	2012
KC167168 A/swine/SouthDakota/A01267955/2012 2012/10/25 4 (HA) H1N1	2012
KC167171 A/swine/Minnesota/A01267974/2012 2012/10/25 4 (HA) H1N1	2012
KC171939 A/swine/Iowa/A01432069/2012 2012/10/ 4 (HA) H1N1	2012
KC171942 A/swine/Iowa/A01432077/2012 2012/10/ 4 (HA) H3N2	2012
KC171945 A/swine/Texas/A01432097/2012 2012/10/ 4 (HA) H1N1	2012
KC171948 A/swine/Iowa/A01432066/2012 2012/10/ 4 (HA) H1N1	2012
KC171951 A/swine/Iowa/A01432072/2012 2012/10/ 4 (HA) H3N2	2012
KC171954 A/swine/Illinois/A01432127/2012 2012/10/ 4 (HA) H3N2	2012
KC171957 A/swine/Iowa/A01432085/2012 2012/10/ 4 (HA) H1N1	2012
KC171958 A/swine/Ohio/A01267959/2012 2012/10/25 4 (HA) H1N2	2012
KC171961 A/swine/Minnesota/A01267989/2012 2012/10/29 4 (HA) H3N2	2012
KC189004 A/swine/Ohio/A01279011/2012 2012/10/30 4 (HA) H1N2	2012
KC189007 A/swine/Iowa/A01279050/2012 2012/10/31 4 (HA) H1N2	2012
KC189010 A/swine/Minnesota/A01279114/2012 2012/11/02 4 (HA) H1N1	2012
KC189013 A/swine/Minnesota/A01279105/2012 2012/11/02 4 (HA) H1N2	2012
KC189016 A/swine/Minnesota/A01279213/2012 2012/11/08 4 (HA) H1N1	2012
KC209520 A/swine/South Dakota/A01267895/2012 2012/10/19 4 (HA) H1N1	2012
KC222214 A/swine/Minnesota/A01277094/2012 2012/10/30 4 (HA) H1N1	2012
KC222217 A/swine/Illinois/A01271884/2012 2012/11/06 4 (HA) H1N2	2012
KC222220 A/swine/Nebraska/A01271548/2012 2012/10/29 4 (HA) H3N2	2012
KC222223 A/swine/Minnesota/A01277093/2012 2012/11/01 4 (HA) H1N1	2012
KC222226 A/swine/Minnesota/A01271731/2012 2012/10/31 4 (HA) H3N2	2012
KC222299 A/swine/Illinois/A01271623/2012 2012/10/30 4 (HA) H3N2	2012
KC222302 A/swine/Minnesota/A01271443/2012 2012/10/15 4 (HA) H3N2	2012
KC222305 A/swine/Nebraska/A01271549/2012 2012/10/29 4 (HA) H3N2	2012
KC222308 A/swine/Illinois/A01271341/2012 2012/10/24 4 (HA) H1N2	2012
KC222311 A/swine/Illinois/A01271545/2012 2012/10/26 4 (HA) H1N2	2012
KC222314 A/swine/Nebraska/A01271635/2012 2012/09/06 4 (HA) H1N2	2012
KC222620 A/swine/Tornitz/IDT14598/2012 2012/01/19 4 (HA) H1N2	2012
KC222628 A/swine/Garrel/IDT14844/2012 2012/02/22 4 (HA) H1N2	2012
KC238314 A/swine/South Dakota/A01267992/2012 2012/10/30 4 (HA) H1N1	2012
KC238317 A/swine/South Dakota/A01279279/2012 2012/11/13 4 (HA) H3N2	2012
KC261856 A/swine/Iowa/A01432105/2012 2012/11/ 4 (HA) H1N2	2012
KC261859 A/swine/Iowa/A01244302/2012 2012/11/ 4 (HA) H3N2	2012
KC261862 A/swine/Minnesota/A01244318/2012 2012/11/ 4 (HA) H1N1	2012
KC261865 A/swine/Iowa/A01432141/2012 2012/11/ 4 (HA) H1N1	2012
KC261868 A/swine/Iowa/A01203891/2012 2012/10/ 4 (HA) mixed,H3	2012
KC261869 A/swine/Iowa/A01203891/2012 2012/10/ 4 (HA) mixed,H1	2012
KC261872 A/swine/Illinois/A01432156/2012 2012/11/ 4 (HA) H1N2	2012
KC261878 A/swine/Indiana/A00968398/2012 2012/08/06 4 (HA) H3N2	2012
KC261886 A/swine/Pennsylvania/A01104050/2012 2012/08/09 4 (HA) H3N2	2012
KC261894 A/swine/Indiana/A00968394/2012 2012/08/06 4 (HA) H3N2	2012
KC290723 A/swine/Minnesota/A01279377/2012 2012/11/21 4 (HA) H3N2	2012
KC291183 A/Sao Paulo/14880/2012 2012/03/06 4 (HA) H1N1	2012
KC291184 A/Sao Paulo/6-9441/2012 2012/07/16 4 (HA) H1N1	2012
KC291185 A/Goias/31793/2012 2012/05/06 4 (HA) H1N1	2012
KC291186 A/Tocantins/45384/2012 2012/06/11 4 (HA) H1N1	2012
KC291187 A/Mato Grosso do Sul/58686/2012 2012/07/26 4 (HA) H1N1	2012
KC291190 A/Sao Paulo/10-14211/2012 2012/05/22 4 (HA) H3N2	2012
KC291191 A/Sao Paulo/49663/2012 2012/07/17 4 (HA) H3N2	2012
KC295233 A/swine/France/22-120255/2012 2012// 4 (HA) H1N2	2012
KC295234 A/swine/France/56-120177/2012 2012/05/21 4 (HA) H1N2	2012
KC310688 A/swine/Indiana/A01260048/2012 2012/10/17 4 (HA) H3N2	2012
KC310691 A/swine/Indiana/A01260093/2012 2012/10/30 4 (HA) H3N2	2012
KC310694 A/swine/Indiana/A01260099/2012 2012/11/02 4 (HA) H3N2	2012
KC310697 A/swine/Indiana/A01260109/2012 2012/11/08 4 (HA) H1N1	2012
KC310700 A/swine/Indiana/A01260110/2012 2012/11/08 4 (HA) H1N1	2012
KC333081 A/swine/Illinois/A01277091/2012 2012/11/08 4 (HA) H1N2	2012
KC333084 A/swine/Nebraska/A01277229/2012 2012/11/13 4 (HA) H1N2	2012
KC333087 A/swine/Illinois/A01271513/2012 2012/10/26 4 (HA) H1N2	2012
KC333090 A/swine/Nebraska/A01277216/2012 2012/11/13 4 (HA) H1N2	2012
KC333093 A/swine/Minnesota/A01277201/2012 2012/11/12 4 (HA) H3N2	2012
KC333096 A/swine/Nebraska/A01277245/2012 2012/11/13 4 (HA) H1N2	2012
KC333099 A/swine/Illinois/A01277102/2012 2012/11/08 4 (HA) H1N2	2012
KC333102 A/swine/Nebraska/A01277241/2012 2012/11/13 4 (HA) H1N1	2012
KC333105 A/swine/Illinois/A01277007/2012 2012/11/08 4 (HA) H1N2	2012
KC333108 A/swine/Illinois/A01277038/2012 2012/11/07 4 (HA) H1N2	2012
KC333111 A/swine/Illinois/A01271599/2012 2012/10/30 4 (HA) H1N2	2012
KC333114 A/swine/Indiana/A01271853/2012 2012/11/06 4 (HA) H3N2	2012
KC333119 A/swine/Illinois/A01277665/2012 2012/11/20 4 (HA) H1N2	2012
KC333122 A/swine/Minnesota/A01277996/2012 2012/10/25 4 (HA) H1N1	2012
KC333125 A/swine/Illinois/A01277712/2012 2012/11/20 4 (HA) H1N2	2012
KC333128 A/swine/Nebraska/A01277808/2012 2012/11/27 4 (HA) H1N2	2012
KC333131 A/swine/Illinois/A01277699/2012 2012/11/20 4 (HA) H1N2	2012
KC333134 A/swine/Iowa/A01442260/2012 2012/11/27 4 (HA) H1N1	2012
KC333137 A/swine/Iowa/A01277752/2012 2012/11/20 4 (HA) H1N1	2012
KC333140 A/swine/Nebraska/A01277437/2012 2012/11/20 4 (HA) H1N1	2012
KC333143 A/swine/Illinois/A01277653/2012 2012/11/19 4 (HA) H1N2	2012
KC333146 A/swine/Minnesota/A01432189/2012 2012/11/16 4 (HA) H1N2	2012
KC333149 A/swine/Indiana/A01432188/2012 2012/11/ 4 (HA) H1N1	2012
KC333152 A/swine/Iowa/A01432172/2012 2012/11/ 4 (HA) H1N1	2012
KC333155 A/swine/Pennsylvania/A01432180/2012 2012/11/ 4 (HA) H1N1	2012
KC333158 A/swine/Indiana/A01432186/2012 2012/11/ 4 (HA) H1N1	2012
KC345616 A/swine/France/18-120158/2012 2012/04/25 4 (HA) H1N1	2012
KC345622 A/swine/France/59-120031/2012 2012/01/18 4 (HA) H3N2	2012
KC345646 A/swine/France/18-120333/2012 2012/09/27 4 (HA) H1N1	2012
KC355799 A/swine/Indiana/A01260105/2012 2012/11/07 4 (HA) H1N1	2012
KC355802 A/swine/Indiana/A01260135/2012 2012/11/16 4 (HA) H3N2	2012
KC355809 A/swine/Ohio/A01279503/2012 2012/11/30 4 (HA) H1N2	2012
KC355812 A/swine/Iowa/A01279512/2012 2012/12/03 4 (HA) H3N2	2012
KC355815 A/swine/Ohio/A01279522/2012 2012/12/04 4 (HA) H1N2	2012
KC355818 A/swine/Iowa/A01279548/2012 2012/12/04 4 (HA) H1N2	2012
KC355821 A/swine/Iowa/A01279589/2012 2012/12/05 4 (HA) H1N2	2012
KC355824 A/swine/Minnesota/A01279567/2012 2012/12/05 4 (HA) H1N1	2012
KC355827 A/swine/Ohio/A01279687/2012 2012/12/06 4 (HA) H1N2	2012
KC355830 A/swine/Ohio/A01279640/2012 2012/12/06 4 (HA) H1N2	2012
KC355835 A/swine/Illinois/A01277957/2012 2012/11/28 4 (HA) H1N2	2012
KC355838 A/swine/Iowa/A01277915/2012 2012/11/26 4 (HA) H3N2	2012
KC355841 A/swine/Illinois/A01442104/2012 2012/12/04 4 (HA) H1N2	2012
KC355844 A/swine/Iowa/A01442243/2012 2012/11/27 4 (HA) H1N1	2012
KC355847 A/swine/Nebraska/A01442053/2012 2012/12/02 4 (HA) H1N2	2012
KC355850 A/swine/Missouri/A01277947/2012 2012/11/28 4 (HA) H1N2	2012
KC355853 A/swine/Missouri/A01442212/2012 2012/12/05 4 (HA) H1N2	2012
KC355856 A/swine/Nebraska/A01277450/2012 2012/11/20 4 (HA) H1N1	2012
KC355859 A/swine/Minnesota/A01442124/2012 2012/12/04 4 (HA) H1N2	2012
KC405485 A/swine/Minnesota/A01279722/2012 2012/12/06 4 (HA) H3N2	2012
KC405488 A/swine/Ohio/A01279737/2012 2012/12/06 4 (HA) H1N2	2012
KC405491 A/swine/South Dakota/A01279746/2012 2012/12/07 4 (HA) H1N2	2012
KC405494 A/swine/Ohio/A01279763/2012 2012/12/07 4 (HA) H1N2	2012
KC405497 A/swine/Minnesota/A01279807/2012 2012/12/10 4 (HA) H1N2	2012
KC405500 A/swine/South Dakota/A01279518/2012 2012/12/03 4 (HA) H3N2	2012
KC417046 A/chicken/Shanghai/C1/2012 2012/01/ 4 (HA) H9N2	2012
KC417047 A/chicken/Shanghai/C2/2012 2012/01/ 4 (HA) H9N2	2012
KC417048 A/chicken/Shanghai/C3/2012 2012/01/ 4 (HA) H9N2	2012
KC417271 A/duck/Sukoharjo/BBVW-1428-9/2012 2012/09/25 4 (HA) H5N1	2012
KC417272 A/duck/Bantul/BBVW-1443-9/2012 2012/09/27 4 (HA) H5N1	2012
KC417273 A/duck/Sleman/BBVW-1463-10/2012 2012/10/04 4 (HA) H5N1	2012
KC417274 A/duck/Tegal/BBVW-1727-11/2012 2012/11/12 4 (HA) H5N1	2012
KC417275 A/muscovy duck/Tegal/BBVW-1732-11/2012 2012/11/13 4 (HA) H5N1	2012
KC417276 A/duck/Wonogiri/BBVW-1730-11/2012 2012/11/13 4 (HA) H5N1	2012
KC417277 A/duck/Blitar/BBVW-1731-11/2012 2012/11/13 4 (HA) H5N1	2012
KC435060 A/mink/South Dakota/A01279427/2012 2012/11/13 4 (HA) H1N1	2012
KC435068 A/swine/Michigan/A01259002/2012 2012/10/22 4 (HA) H3N2	2012
KC435076 A/swine/North Dakota/A01104053/2012 2012/10/26 4 (HA) H1N1	2012
KC435084 A/swine/Tennessee/A01104055/2012 2012/10/25 4 (HA) H3N2	2012
KC436062 A/swine/Illinois/A01432194/2012 2012/12/ 4 (HA) H1N1	2012
KC436065 A/swine/Illinois/A01244401/2012 2012/12/ 4 (HA) H1N1	2012
KC436068 A/swine/Iowa/A01432207/2012 2012/12/ 4 (HA) H3N2	2012
KC436071 A/swine/Illinois/A01244378/2012 2012/12/ 4 (HA) H1N1	2012
KC436074 A/swine/Colorado/A01432240/2012 2012/12/ 4 (HA) H1N1	2012
KC436077 A/swine/Iowa/A01432230/2012 2012/12/ 4 (HA) H1N2	2012
KC436080 A/swine/Iowa/A01432233/2012 2012/12/ 4 (HA) H1N1	2012
KC436083 A/swine/Illinois/A01244402/2012 2012/12/ 4 (HA) H3N2	2012
KC445202 A/swine/Nebraska/A01442125/2012 2012/12/04 4 (HA) H1N1	2012
KC445205 A/swine/Minnesota/A01442410/2012 2012/03/26 4 (HA) H3N2	2012
KC445208 A/swine/Minnesota/A01442415/2012 2012/05/15 4 (HA) H1N2	2012
KC445211 A/swine/Illinois/A01442470/2012 2012/12/07 4 (HA) H1N2	2012
KC445214 A/swine/Illinois/A01442155/2012 2012/12/05 4 (HA) H1N1	2012
KC445217 A/swine/Minnesota/A01442409/2012 2012/03/12 4 (HA) H1N2	2012
KC445220 A/swine/Nebraska/A01277829/2012 2012/11/27 4 (HA) H1N1	2012
KC445223 A/swine/Nebraska/A01442577/2012 2012/12/12 4 (HA) H1N2	2012
KC445226 A/swine/Minnesota/A01442414/2012 2012/04/23 4 (HA) H1N1	2012
KC445229 A/swine/Missouri/A01442478/2012 2012/12/06 4 (HA) H1N2	2012
KC445232 A/swine/Nebraska/A01442562/2012 2012/12/12 4 (HA) H1N2	2012
KC445235 A/swine/North Carolina/A01442548/2012 2012/11/20 4 (HA) H3N2	2012
KC445238 A/swine/Minnesota/A01442411/2012 2012/04/17 4 (HA) H3N2	2012
KC445241 A/swine/Nebraska/A01442585/2012 2012/12/12 4 (HA) H1N2	2012
KC464598 A/brambling/Beijing/16/2012 2012/11/07 4 (HA) H9N2	2012
KC471369 A/swine/Korea/CY01-04/2012 2012/01/02 4 (HA) H1N1	2012
KC471377 A/swine/Korea/CY01-05/2012 2012/01/02 4 (HA) H1N1	2012
KC471385 A/swine/Korea/CY01-06/2012 2012/01/16 4 (HA) H1N1	2012
KC471393 A/swine/Korea/CY02-07/2012 2012/02/07 4 (HA) H3N1	2012
KC471401 A/swine/Korea/CY02-08/2012 2012/02/07 4 (HA) H3N1	2012
KC471409 A/swine/Korea/CY02-09/2012 2012/02/07 4 (HA) H3N2	2012
KC471417 A/swine/Korea/CY02-10/2012 2012/02/20 4 (HA) H3N2	2012
KC471425 A/swine/Korea/CY03-11/2012 2012/03/06 4 (HA) H1N2	2012
KC471433 A/swine/Korea/CY03-12/2012 2012/03/06 4 (HA) H3N1	2012
KC471441 A/swine/Korea/CY03-13/2012 2012/03/06 4 (HA) H3N1	2012
KC471449 A/swine/Korea/CY03-14/2012 2012/03/06 4 (HA) H3N2	2012
KC471457 A/swine/Korea/CY03-15/2012 2012/03/06 4 (HA) H3N2	2012
KC471465 A/swine/Korea/CY03-16/2012 2012/03/27 4 (HA) H3N2	2012
KC471473 A/swine/Korea/CY03-17/2012 2012/03/27 4 (HA) H3N2	2012
KC471481 A/swine/Korea/CY03-18/2012 2012/03/27 4 (HA) H3N2	2012
KC471489 A/swine/Korea/CY03-19/2012 2012/03/27 4 (HA) H3N2	2012
KC478094 A/swine/Nebraska/A01442141/2012 2012/11/29 4 (HA) H1N1	2012
KC478974 A/swine/Indiana/A01260140/2012 2012/11/21 4 (HA) H3N2	2012
KC478977 A/swine/Indiana/A01260155/2012 2012/11/29 4 (HA) H3N2	2012
KC488807 A/Novosibirsk/RII5/2012 2012/01/28 4 (HA) H3N2	2012
KC488809 A/Ekaterinburg/RII3/2012 2012/02/29 4 (HA) H3N2	2012
KC488812 A/Novosibirsk/RII15/2012 2012/02/21 4 (HA) H3N2	2012
KC488815 A/Saint Petersburg/RII25/2012 2012/02/23 4 (HA) H3N2	2012
KC488817 A/Voroneg/RII03/2012 2012/03/16 4 (HA) H3N2	2012
KC488820 A/Saint Petersburg/RII16/2012 2012/03/05 4 (HA) H3N2	2012
KC488823 A/Saint Petersburg/RII53/2012 2012/04/09 4 (HA) H3N2	2012
KC488826 A/Kaliningrad/RII15/2012 2012/04/23 4 (HA) H3N2	2012
KC488827 A/Kaliningrad/RII10/2012 2012/04/05 4 (HA) H3N2	2012
KC488831 A/Saint Petersburg/RII51/2012 2012/04/02 4 (HA) H3N2	2012
KC488834 A/Ekaterinburg/RII13/2012 2012/04/15 4 (HA) H3N2	2012
KC488837 A/Moscow/RII05/2012 2012/02/13 4 (HA) H3N2	2012
KC488843 A/Kaliningrad/RII09/2012 2012/03/28 4 (HA) H3N2	2012
KC488879 A/Chita/RII08/2012 2012/02/24 4 (HA) H1N1	2012
KC491709 A/swine/Minnesota/A01444142/2012 2012/12/13 4 (HA) H1N1	2012
KC491712 A/swine/Minnesota/A01442544/2012 2012/12/11 4 (HA) H1N1	2012
KC491715 A/swine/Illinois/A01444144/2012 2012/12/14 4 (HA) H1N1	2012
KC491718 A/swine/Iowa/A01442783/2012 2012/12/17 4 (HA) H1N1	2012
KC491721 A/swine/Minnesota/A01442898/2012 2012/12/18 4 (HA) H3N2	2012
KC491724 A/swine/Illinois/A01442955/2012 2012/12/19 4 (HA) H1N2	2012
KC491727 A/swine/Illinois/A01444188/2012 2012/11/28 4 (HA) H1N1	2012
KC491730 A/swine/Iowa/A01442797/2012 2012/12/17 4 (HA) H1N1	2012
KC508578 A/swine/Michigan/A01259003/2012 2012/11/28 4 (HA) H3N2	2012
KC508596 A/swine/Michigan/A01259001/2012 2012/09/27 4 (HA) H1N2	2012
KC508624 A/Arizona/M1/2012 2012/02/23 4 (HA) H1N1	2012
KC508625 A/Arizona/M2/2012 2012/02/29 4 (HA) H1N1	2012
KC511528 A/swine/Minnesota/A01442408/2012 2012/02/13 4 (HA) H1N1	2012
KC511534 A/swine/Illinois/A01442397/2012 2012/11/15 4 (HA) H1N1	2012
KC513475 A/Arizona/M8/2012 2012/03/14 4 (HA) H1N1	2012
KC513476 A/Arizona/M16/2012 2012/04/04 4 (HA) H1N1	2012
KC513477 A/Arizona/M18/2012 2012/04/09 4 (HA) H3N2	2012
KC513478 A/Arizona/M17/2012 2012/04/04 4 (HA) H1N1	2012
KC513479 A/Arizona/M12/2012 2012/03/31 4 (HA) H3N2	2012
KC513480 A/Arizona/M15/2012 2012/04/03 4 (HA) H1N1	2012
KC513481 A/Arizona/M6/2012 2012/03/10 4 (HA) H1N1	2012
KC513482 A/Arizona/M14/2012 2012/04/03 4 (HA) H3N2	2012
KC513483 A/Arizona/M10/2012 2012/03/24 4 (HA) H3N2	2012
KC513484 A/Arizona/M11/2012 2012/03/27 4 (HA) H3N2	2012
KC524500 A/Zhejiang/HuZ1/2012 2012/12/31 4 (HA) H1N1	2012
KC526204 A/Ontario/030/2012 2012/12/28 4 (HA) H3N2	2012
KC526205 A/Ontario/031/2012 2012/12/31 4 (HA) H3N2	2012
KC526206 A/Ontario/032/2012 2012/12/31 4 (HA) H3N2	2012
KC534993 A/swine/Oklahoma/A01432269/2012 2012/12/ 4 (HA) H1N2	2012
KC534996 A/swine/Iowa/A01432271/2012 2012/12/ 4 (HA) H3N2	2012
KC534999 A/swine/Indiana/A01432300/2012 2012/12/13 4 (HA) H3N2	2012
KC535002 A/swine/Oklahoma/A01432285/2012 2012/12/12 4 (HA) H1N2	2012
KC535005 A/swine/Iowa/A01432308/2012 2012/12/18 4 (HA) H3N2	2012
KC535009 A/Japanese white-eye/Taoyuan/Q454/2012 2012/07/12 4 (HA) H5N1	2012
KC571600 A/swine/Indiana/A01260015/2012 2012/09/06 4 (HA) H3N2	2012
KC571603 A/swine/Indiana/A01260027/2012 2012/09/27 4 (HA) H1N1	2012
KC571606 A/swine/Indiana/A01260163/2012 2012/12/05 4 (HA) H3N2	2012
KC571609 A/swine/Indiana/A01260165/2012 2012/12/07 4 (HA) H1N1	2012
KC571612 A/swine/Indiana/A01260169/2012 2012/12/11 4 (HA) H3N2	2012
KC571615 A/swine/Indiana/A01260173/2012 2012/12/11 4 (HA) H1N1	2012
