KP288095 A/swine/Iowa/A01476914/2014 2014/11/05 6 (NA) H3N2	2014
KP288098 A/swine/South Dakota/A01477879/2014 2014/11/11 6 (NA) H1N1	2014
KP288101 A/swine/Indiana/A01477887/2014 2014/11/11 6 (NA) H1N1	2014
KP288104 A/swine/Indiana/A01477855/2014 2014/11/10 6 (NA) H1N1	2014
KP288107 A/swine/North Carolina/A01476912/2014 2014/11/04 6 (NA) H1N1	2014
KP288110 A/swine/Illinois/A01476911/2014 2014/11/04 6 (NA) H1N1	2014
KP288113 A/swine/Iowa/A01476905/2014 2014/11/04 6 (NA) H1N1	2014
KP288116 A/swine/North Carolina/A01476920/2014 2014/11/05 6 (NA) H1N1	2014
KP288119 A/swine/North Carolina/A01476896/2014 2014/10/30 6 (NA) H1N1	2014
KP288122 A/swine/North Carolina/A01476925/2014 2014/11/06 6 (NA) H1N2	2014
KP288125 A/swine/North Carolina/A01476974/2014 2014/11/11 6 (NA) H3N2	2014
KP288128 A/swine/Arkansas/A01476981/2014 2014/11/13 6 (NA) H1N1	2014
KP288131 A/swine/Illinois/A01477925/2014 2014/11/18 6 (NA) H1N1	2014
KP288134 A/swine/Illinois/A01478303/2014 2014/11/17 6 (NA) H1N2	2014
KP288137 A/swine/Iowa/A01476969/2014 2014/11/10 6 (NA) mixed,N2	2014
KP288140 A/swine/Iowa/A01476909/2014 2014/11/04 6 (NA) H1N2	2014
KP288143 A/swine/North Carolina/A01477954/2014 2014/11/21 6 (NA) H3N2	2014
KP288146 A/swine/North Carolina/A01476924/2014 2014/11/07 6 (NA) H1N1	2014
KP288149 A/swine/Illinois/A01477900/2014 2014/11/14 6 (NA) H1N1	2014
KP288152 A/swine/North Carolina/A01476958/2014 2014/11/06 6 (NA) H1N1	2014
KP288155 A/swine/Illinois/A01555038/2014 2014/11/19 6 (NA) H3N2	2014
KP288158 A/swine/Illinois/A01476983/2014 2014/11/13 6 (NA) H1N1	2014
KP288161 A/swine/Illinois/A01555015/2014 2014/11/18 6 (NA) H1N2	2014
KP288164 A/swine/Arkansas/A01476939/2014 2014/11/10 6 (NA) H3N2	2014
KP289311 A/environment/Hunan/28184/2014 2014/04/24 6 (NA) H9N2	2014
KP289312 A/environment/Hunan/28176/2014 2014/04/24 6 (NA) H9N2	2014
KP289313 A/environment/Hunan/26018/2014 2014/03/31 6 (NA) H9N2	2014
KP296708 A/swine/Iowa/A01469080/2014 2014/12/02 6 (NA) H1N1	2014
KP307952 A/swine/Indiana/A01260713/2014 2014/11/03 6 (NA) H1N2	2014
KP307959 A/turkey/BC/FAV10/2014 2014/12/02 6 (NA) H5N2	2014
KP307978 A/Northern pintail/Washington/40964/2014 2014/12/08 6 (NA) H5N2	2014
KP307986 A/gyrfalcon/Washington/41088-6/2014 2014/12/08 6 (NA) H5N8	2014
KP307994 A/swine/Minnesota/A01567012/2014 2014/06/03 6 (NA) H1N2	2014
KP307997 A/swine/Minnesota/A01567014/2014 2014/11/19 6 (NA) H3N2	2014
KP308000 A/swine/Minnesota/A01567011/2014 2014/05/27 6 (NA) H1N2	2014
KP308003 A/swine/Minnesota/A01567010/2014 2014/03/03 6 (NA) H1N1	2014
KP308006 A/swine/Minnesota/A01567013/2014 2014/06/16 6 (NA) H3N2	2014
KP336121 A/Thailand/CU-A598/2014 2014/01/07 6 (NA) H3N2	2014
KP336122 A/Thailand/CU-B8849/2014 2014/01/07 6 (NA) H3N2	2014
KP336123 A/Thailand/CU-C4406/2014 2014/01/07 6 (NA) H3N2	2014
KP336124 A/Thailand/CU-C4492/2014 2014/01/22 6 (NA) H3N2	2014
KP336125 A/Thailand/CU-H3595/2014 2014/02/04 6 (NA) H3N2	2014
KP336126 A/Thailand/CU-C4507/2014 2014/02/05 6 (NA) H3N2	2014
KP336127 A/Thailand/CU-C4546/2014 2014/02/12 6 (NA) H3N2	2014
KP336128 A/Thailand/CU-H3611/2014 2014/02/25 6 (NA) H3N2	2014
KP336129 A/Thailand/CU-H3624/2014 2014/03/04 6 (NA) H3N2	2014
KP336130 A/Thailand/CU-H3626/2014 2014/03/07 6 (NA) H3N2	2014
KP336131 A/Thailand/CU-CB166/2014 2014/04/01 6 (NA) H3N2	2014
KP336132 A/Thailand/CU-C4655/2014 2014/04/03 6 (NA) H3N2	2014
KP336133 A/Thailand/CU-B10283/2014 2014/06/16 6 (NA) H3N2	2014
KP336134 A/Thailand/CU-B10282/2014 2014/06/16 6 (NA) H3N2	2014
KP336135 A/Thailand/CU-H3649/2014 2014/07/09 6 (NA) H3N2	2014
KP336136 A/Thailand/CU-B10345/2014 2014/07/09 6 (NA) H3N2	2014
KP336137 A/Thailand/CU-B10421/2014 2014/07/28 6 (NA) H3N2	2014
KP336138 A/Thailand/CU-B10422/2014 2014/07/28 6 (NA) H3N2	2014
KP336139 A/Thailand/CU-B10509/2014 2014/08/04 6 (NA) H3N2	2014
KP336140 A/Thailand/CU-B10521/2014 2014/08/05 6 (NA) H3N2	2014
KP336141 A/Thailand/CU-B10520/2014 2014/08/05 6 (NA) H3N2	2014
KP336142 A/Thailand/CU-B10557/2014 2014/08/13 6 (NA) H3N2	2014
KP336143 A/Thailand/CU-H3656/2014 2014/09/02 6 (NA) H3N2	2014
KP336144 A/Thailand/CU-B10755/2014 2014/09/03 6 (NA) H3N2	2014
KP336145 A/Thailand/CU-B10792/2014 2014/09/09 6 (NA) H3N2	2014
KP336146 A/Thailand/CU-B10828/2014 2014/09/10 6 (NA) H3N2	2014
KP336147 A/Thailand/CU-B10952/2014 2014/10/02 6 (NA) H3N2	2014
KP336148 A/Thailand/CU-B10975/2014 2014/10/06 6 (NA) H3N2	2014
KP336149 A/Thailand/CU-B11055/2014 2014/10/13 6 (NA) H3N2	2014
KP336150 A/Thailand/CU-B11065/2014 2014/10/14 6 (NA) H3N2	2014
KP336151 A/Thailand/CU-B11201/2014 2014/11/01 6 (NA) H3N2	2014
KP336152 A/Thailand/CU-B11202/2014 2014/11/01 6 (NA) H3N2	2014
KP336153 A/Thailand/CU-H3680/2014 2014/11/13 6 (NA) H3N2	2014
KP336154 A/Thailand/CU-B11284/2014 2014/11/18 6 (NA) H3N2	2014
KP336155 A/Thailand/CU-B11351/2014 2014/12/01 6 (NA) H3N2	2014
KP336156 A/Thailand/CU-B11367/2014 2014/12/03 6 (NA) H3N2	2014
KP336414 A/swine/Ohio/A01567020/2014 2014/12/10 6 (NA) H3N2	2014
KP336417 A/swine/Illinois/A01567037/2014 2014/12/10 6 (NA) H3N2	2014
KP341337 A/swine/Indiana/A01555087/2014 2014/12/01 6 (NA) mixed,N2	2014
KP341341 A/swine/Ohio/A01840052/2014 2014/12/03 6 (NA) H1N1	2014
KP341344 A/swine/Nebraska/A01555104/2014 2014/12/02 6 (NA) mixed,N1	2014
KP341347 A/swine/Nebraska/A01555104/2014 2014/12/02 6 (NA) mixed,N2	2014
KP341349 A/swine/North Carolina/A01840086/2014 2014/12/05 6 (NA) H1N2	2014
KP341352 A/swine/North Carolina/A01840071/2014 2014/12/03 6 (NA) H3N2	2014
KP341355 A/swine/Arkansas/A01840027/2014 2014/12/02 6 (NA) H3N2	2014
KP341358 A/swine/Arkansas/A01840096/2014 2014/12/09 6 (NA) H3N2	2014
KP341361 A/swine/Arkansas/A01555074/2014 2014/11/24 6 (NA) H3N2	2014
KP341364 A/swine/North Carolina/A01840074/2014 2014/12/05 6 (NA) H1N1	2014
KP341367 A/swine/Arkansas/A01840097/2014 2014/12/09 6 (NA) H1N1	2014
KP341370 A/swine/Arkansas/A01555090/2014 2014/12/02 6 (NA) H3N2	2014
KP341373 A/swine/Illinois/A01478357/2014 2014/12/08 6 (NA) H3N2	2014
KP341376 A/swine/Ohio/A01840053/2014 2014/12/03 6 (NA) H3N2	2014
KP341379 A/swine/North Carolina/A01840022/2014 2014/12/03 6 (NA) H3N2	2014
KP341382 A/swine/Colorado/A01555119/2014 2014/12/04 6 (NA) H1N1	2014
KP341385 A/swine/Illinois/A01478354/2014 2014/12/03 6 (NA) H1N1	2014
KP341388 A/swine/Illinois/A01555050/2014 2014/11/21 6 (NA) H3N2	2014
KP341391 A/swine/Illinois/A01555107/2014 2014/11/28 6 (NA) H1N1	2014
KP341394 A/swine/North Carolina/A01555111/2014 2014/12/05 6 (NA) H3N2	2014
KP341397 A/swine/Indiana/A01840064/2014 2014/12/01 6 (NA) H1N1	2014
KP341400 A/swine/North Carolina/A01477985/2014 2014/11/26 6 (NA) H1N1	2014
KP341403 A/swine/Illinois/A01477998/2014 2014/12/02 6 (NA) H1N1	2014
KP341406 A/swine/Iowa/A01555108/2014 2014/11/19 6 (NA) H3N1	2014
KP341409 A/swine/Iowa/A01840061/2014 2014/12/04 6 (NA) H3N2	2014
KP403996 A/chicken/Shanghai/HY003/2014 2014/12/03 6 (NA) H9N2	2014
KP403997 A/chicken/Shanghai/HY004/2014 2014/12/03 6 (NA) H9N2	2014
KP403998 A/chicken/Shanghai/HY005/2014 2014/12/03 6 (NA) H9N2	2014
KP404003 A/chicken/Shanghai/014/2014 2014/07/08 6 (NA) H9N2	2014
KP404004 A/chicken/Shanghai/015/2014 2014/07/08 6 (NA) H9N2	2014
KP412344 A/swine/Minnesota/A01567268/2014 2014/12/22 6 (NA) H1N2	2014
KP412347 A/swine/Oklahoma/A01567181/2014 2014/12/17 6 (NA) H1N2	2014
KP412350 A/swine/Oklahoma/A01567187/2014 2014/12/08 6 (NA) H1N2	2014
KP412353 A/swine/Oklahoma/A01567185/2014 2014/12/17 6 (NA) H3N2	2014
KP412356 A/swine/Oklahoma/A01567195/2014 2014/12/18 6 (NA) H3N2	2014
KP412359 A/swine/Nebraska/A01567084/2014 2014/12/11 6 (NA) H3N2	2014
KP412362 A/swine/Minnesota/A01567359/2014 2014/12/11 6 (NA) H1N1	2014
KP412365 A/swine/Missouri/A01567015/2014 2014/12/10 6 (NA) H1N1	2014
KP412368 A/swine/Nebraska/A01567207/2014 2014/12/18 6 (NA) H3N2	2014
KP412453 A/chicken/Zhejiang/2CP2/2014 2014/03/ 6 (NA) H10N7	2014
KP412454 A/chicken/Zhejiang/2CP8/2014 2014/03/ 6 (NA) H10N7	2014
KP412455 A/chicken/Zhejiang/2C66/2014 2014/03/ 6 (NA) H10N7	2014
KP414108 A/Shenzhen/SP-Z93/2014 2014/01/11 6 (NA) H7N9	2014
KP414116 A/Shenzhen/SP4/2014 2014/01/16 6 (NA) H7N9	2014
KP414124 A/Shenzhen/SP17/2014 2014/01/20 6 (NA) H7N9	2014
KP414132 A/Shenzhen/SP26/2014 2014/01/20 6 (NA) H7N9	2014
KP414140 A/Shenzhen/SP-W1/2014 2014/01/14 6 (NA) H7N9	2014
KP414148 A/Shenzhen/SP16/2014 2014/01/18 6 (NA) H7N9	2014
KP414156 A/Shenzhen/SP38/2014 2014/01/22 6 (NA) H7N9	2014
KP414164 A/Shenzhen/SP44/2014 2014/01/23 6 (NA) H7N9	2014
KP414172 A/Shenzhen/SP48/2014 2014/01/23 6 (NA) H7N9	2014
KP414180 A/Shenzhen/SP49/2014 2014/01/25 6 (NA) H7N9	2014
KP414837 A/silkie chicken/Jiangxi/9469/2014 2014/02/16 6 (NA) H7N9	2014
KP414845 A/silkie chicken/Jiangxi/9472/2014 2014/02/16 6 (NA) H7N9	2014
KP414853 A/silkie chicken/Jiangxi/9476/2014 2014/02/16 6 (NA) H7N9	2014
KP414861 A/chicken/Jiangxi/9508/2014 2014/02/16 6 (NA) H7N9	2014
KP414869 A/chicken/Jiangxi/9534/2014 2014/02/16 6 (NA) H7N9	2014
KP414877 A/chicken/Jiangxi/9558/2014 2014/02/16 6 (NA) H7N9	2014
KP414885 A/chicken/Jiangxi/10552/2014 2014/02/18 6 (NA) H7N9	2014
KP414893 A/chicken/Jiangxi/10573/2014 2014/02/18 6 (NA) H7N9	2014
KP414901 A/chicken/Jiangxi/10784/2014 2014/02/18 6 (NA) H7N7	2014
KP414909 A/chicken/Jiangxi/10870/2014 2014/02/18 6 (NA) H7N9	2014
KP414917 A/chicken/Jiangxi/10871/2014 2014/02/18 6 (NA) H7N9	2014
KP414925 A/chicken/Jiangxi/10873/2014 2014/02/18 6 (NA) H7N9	2014
KP414933 A/chicken/Jiangxi/10874/2014 2014/02/18 6 (NA) H7N9	2014
KP414941 A/chicken/Jiangxi/10875/2014 2014/02/18 6 (NA) H7N9	2014
KP414949 A/chicken/Jiangxi/10877/2014 2014/02/18 6 (NA) H7N9	2014
KP414957 A/chicken/Jiangxi/10882/2014 2014/02/18 6 (NA) H7N9	2014
KP414965 A/chicken/Jiangxi/10885/2014 2014/02/18 6 (NA) H7N9	2014
KP414973 A/chicken/Jiangxi/10894/2014 2014/02/18 6 (NA) H7N9	2014
KP414981 A/chicken/Jiangxi/10895/2014 2014/02/18 6 (NA) H7N9	2014
KP414989 A/chicken/Jiangxi/10896/2014 2014/02/18 6 (NA) H7N9	2014
KP414997 A/chicken/Jiangxi/10897/2014 2014/02/18 6 (NA) H7N9	2014
KP415005 A/chicken/Jiangxi/10929/2014 2014/02/18 6 (NA) H7N9	2014
KP415013 A/chicken/Jiangxi/10939/2014 2014/02/18 6 (NA) H7N9	2014
KP415021 A/chicken/Jiangxi/10943/2014 2014/02/18 6 (NA) H7N9	2014
KP415029 A/chicken/Jiangxi/10945/2014 2014/02/18 6 (NA) H7N9	2014
KP415037 A/chicken/Jiangxi/10946/2014 2014/02/18 6 (NA) H7N9	2014
KP415045 A/chicken/Jiangxi/10947/2014 2014/02/18 6 (NA) H7N9	2014
KP415053 A/chicken/Jiangxi/10948/2014 2014/02/18 6 (NA) H7N9	2014
KP415061 A/chicken/Jiangxi/10950/2014 2014/02/18 6 (NA) H7N9	2014
KP415069 A/chicken/Jiangxi/10953/2014 2014/02/18 6 (NA) H7N9	2014
KP415077 A/chicken/Jiangxi/10954/2014 2014/02/18 6 (NA) H7N9	2014
KP415085 A/chicken/Jiangxi/10955/2014 2014/02/18 6 (NA) H7N9	2014
KP415093 A/chicken/Jiangxi/10956/2014 2014/02/18 6 (NA) H7N9	2014
KP415101 A/chicken/Jiangxi/10957/2014 2014/02/18 6 (NA) H7N9	2014
KP415109 A/chicken/Jiangxi/10958/2014 2014/02/18 6 (NA) H7N9	2014
KP415117 A/chicken/Jiangxi/10959/2014 2014/02/18 6 (NA) H7N9	2014
KP415125 A/chicken/Jiangxi/10961/2014 2014/02/18 6 (NA) H7N9	2014
KP415133 A/chicken/Jiangxi/10962/2014 2014/02/18 6 (NA) H7N9	2014
KP415141 A/chicken/Jiangxi/10963/2014 2014/02/18 6 (NA) H7N9	2014
KP415149 A/chicken/Jiangxi/10964/2014 2014/02/18 6 (NA) H7N9	2014
KP415157 A/chicken/Jiangxi/10965/2014 2014/02/18 6 (NA) H7N9	2014
KP415422 A/silkie chicken/Dongguan/157/2014 2014/02/20 6 (NA) H7N9	2014
KP415430 A/chicken/Dongguan/169/2014 2014/02/20 6 (NA) H7N9	2014
KP415438 A/chicken/Dongguan/173/2014 2014/02/20 6 (NA) H7N9	2014
KP415446 A/chicken/Dongguan/189/2014 2014/02/20 6 (NA) H7N9	2014
KP415455 A/chicken/Dongguan/246/2014 2014/02/20 6 (NA) mixed,N2	2014
KP415456 A/chicken/Dongguan/246/2014 2014/02/20 6 (NA) mixed,N9	2014
KP415464 A/chicken/Dongguan/449/2014 2014/02/20 6 (NA) H7N9	2014
KP415472 A/chicken/Dongguan/518/2014 2014/02/20 6 (NA) H7N9	2014
KP415480 A/chicken/Dongguan/536/2014 2014/02/20 6 (NA) H7N9	2014
KP415488 A/chicken/Dongguan/568/2014 2014/02/20 6 (NA) H7N9	2014
KP415496 A/chicken/Dongguan/584/2014 2014/02/20 6 (NA) H7N9	2014
KP415504 A/silkie chicken/Dongguan/635/2014 2014/02/20 6 (NA) H7N9	2014
KP415512 A/silkie chicken/Dongguan/656/2014 2014/02/20 6 (NA) H7N9	2014
KP415523 A/chicken/Dongguan/670/2014 2014/02/20 6 (NA) mixed,N2	2014
KP415524 A/chicken/Dongguan/670/2014 2014/02/20 6 (NA) mixed,N9	2014
KP415533 A/chicken/Dongguan/695/2014 2014/02/20 6 (NA) H7N9	2014
KP415541 A/chicken/Dongguan/856/2014 2014/02/20 6 (NA) H7N9	2014
KP415550 A/chicken/Dongguan/891/2014 2014/02/20 6 (NA) mixed,N2	2014
KP415551 A/chicken/Dongguan/891/2014 2014/02/20 6 (NA) mixed,N9	2014
KP415561 A/silkie chicken/Dongguan/952/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415574 A/silkie chicken/Dongguan/959/2014 2014/02/21 6 (NA) mixed,N2	2014
KP415575 A/silkie chicken/Dongguan/959/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415583 A/silkie chicken/Dongguan/963/2014 2014/02/21 6 (NA) H7N9	2014
KP415594 A/silkie chicken/Dongguan/978/2014 2014/02/21 6 (NA) mixed,N2	2014
KP415595 A/silkie chicken/Dongguan/978/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415604 A/silkie chicken/Dongguan/988/2014 2014/02/21 6 (NA) H7N9	2014
KP415612 A/silkie chicken/Dongguan/991/2014 2014/02/21 6 (NA) H7N9	2014
KP415620 A/chicken/Dongguan/1051/2014 2014/02/21 6 (NA) H7N9	2014
KP415628 A/chicken/Dongguan/1057/2014 2014/02/21 6 (NA) H7N9	2014
KP415636 A/chicken/Dongguan/1075/2014 2014/02/21 6 (NA) H7N9	2014
KP415644 A/chicken/Dongguan/1143/2014 2014/02/21 6 (NA) H7N9	2014
KP415652 A/chicken/Dongguan/1177/2014 2014/02/21 6 (NA) H7N9	2014
KP415660 A/silkie chicken/Dongguan/1264/2014 2014/02/21 6 (NA) H7N9	2014
KP415668 A/silkie chicken/Dongguan/1268/2014 2014/02/21 6 (NA) H7N9	2014
KP415676 A/silkie chicken/Dongguan/1274/2014 2014/02/21 6 (NA) H7N9	2014
KP415684 A/chicken/Dongguan/1297/2014 2014/02/21 6 (NA) H7N9	2014
KP415692 A/chicken/Dongguan/1312/2014 2014/02/21 6 (NA) H7N9	2014
KP415700 A/chicken/Dongguan/1374/2014 2014/02/21 6 (NA) H7N9	2014
KP415710 A/chicken/Dongguan/1418/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415724 A/chicken/Dongguan/1424/2014 2014/02/21 6 (NA) mixed,N2	2014
KP415725 A/chicken/Dongguan/1424/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415734 A/silkie chicken/Dongguan/1448/2014 2014/02/21 6 (NA) H7N9	2014
KP415744 A/silkie chicken/Dongguan/1449/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415752 A/silkie chicken/Dongguan/1450/2014 2014/02/21 6 (NA) H7N9	2014
KP415760 A/silkie chicken/Dongguan/1451/2014 2014/02/21 6 (NA) H7N9	2014
KP415768 A/chicken/Dongguan/1456/2014 2014/02/21 6 (NA) H7N9	2014
KP415776 A/chicken/Dongguan/1459/2014 2014/02/21 6 (NA) H7N9	2014
KP415786 A/silkie chicken/Dongguan/1473/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415794 A/chicken/Dongguan/1494/2014 2014/02/21 6 (NA) H7N9	2014
KP415802 A/chicken/Dongguan/1505/2014 2014/02/21 6 (NA) H7N9	2014
KP415810 A/chicken/Dongguan/1506/2014 2014/02/21 6 (NA) H7N9	2014
KP415818 A/silkie chicken/Dongguan/1516/2014 2014/02/21 6 (NA) H7N9	2014
KP415827 A/silkie chicken/Dongguan/1517/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415836 A/chicken/Dongguan/1523/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415850 A/chicken/Dongguan/1525/2014 2014/02/21 6 (NA) mixed,N2	2014
KP415851 A/chicken/Dongguan/1525/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415860 A/chicken/Dongguan/1526/2014 2014/02/21 6 (NA) H7N9	2014
KP415868 A/chicken/Dongguan/1619/2014 2014/02/21 6 (NA) H7N9	2014
KP415877 A/silkie chicken/Dongguan/1644/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415885 A/chicken/Dongguan/1666/2014 2014/02/21 6 (NA) H7N9	2014
KP415894 A/chicken/Dongguan/1670/2014 2014/02/21 6 (NA) mixed,N9	2014
KP415902 A/chicken/Dongguan/1673/2014 2014/02/21 6 (NA) H7N9	2014
KP415910 A/chicken/Dongguan/1091/2014 2014/02/21 6 (NA) H7N9	2014
KP415918 A/chicken/Dongguan/1108/2014 2014/02/21 6 (NA) H7N9	2014
KP415926 A/chicken/Dongguan/178/2014 2014/02/20 6 (NA) H7N9	2014
KP415934 A/chicken/Dongguan/191/2014 2014/02/20 6 (NA) H7N9	2014
KP415942 A/chicken/Dongguan/210/2014 2014/02/20 6 (NA) H7N9	2014
KP415950 A/chicken/Dongguan/213/2014 2014/02/20 6 (NA) H7N9	2014
KP415958 A/chicken/Dongguan/237/2014 2014/02/20 6 (NA) H7N9	2014
KP415966 A/chicken/Dongguan/248/2014 2014/02/20 6 (NA) H7N9	2014
KP415974 A/chicken/Dongguan/262/2014 2014/02/20 6 (NA) H7N9	2014
KP415983 A/chicken/Dongguan/263/2014 2014/02/20 6 (NA) mixed,N9	2014
KP415992 A/silkie chicken/Dongguan/623/2014 2014/02/20 6 (NA) mixed,N9	2014
KP416001 A/silkie chicken/Dongguan/634/2014 2014/02/20 6 (NA) mixed,N9	2014
KP416009 A/chicken/Dongguan/709/2014 2014/02/20 6 (NA) H7N9	2014
KP416017 A/chicken/Dongguan/711/2014 2014/02/20 6 (NA) H7N9	2014
KP416025 A/chicken/Dongguan/744/2014 2014/02/20 6 (NA) H7N9	2014
KP416033 A/chicken/Dongguan/748/2014 2014/02/20 6 (NA) H7N9	2014
KP416041 A/chicken/Dongguan/749/2014 2014/02/20 6 (NA) H7N9	2014
KP416050 A/chicken/Dongguan/765/2014 2014/02/20 6 (NA) mixed,N2	2014
KP416051 A/chicken/Dongguan/765/2014 2014/02/20 6 (NA) mixed,N9	2014
KP416064 A/chicken/Dongguan/795/2014 2014/02/20 6 (NA) mixed,N2	2014
KP416065 A/chicken/Dongguan/795/2014 2014/02/20 6 (NA) mixed,N9	2014
KP416074 A/chicken/Dongguan/803/2014 2014/02/20 6 (NA) H7N9	2014
KP416082 A/chicken/Dongguan/815/2014 2014/02/20 6 (NA) H7N9	2014
KP416090 A/chicken/Dongguan/835/2014 2014/02/20 6 (NA) H7N9	2014
KP416098 A/chicken/Dongguan/836/2014 2014/02/20 6 (NA) H7N9	2014
KP416106 A/chicken/Dongguan/843/2014 2014/02/20 6 (NA) H7N9	2014
KP416114 A/chicken/Dongguan/850/2014 2014/02/20 6 (NA) H7N9	2014
KP416122 A/chicken/Dongguan/851/2014 2014/02/20 6 (NA) H7N9	2014
KP416130 A/chicken/Dongguan/864/2014 2014/02/20 6 (NA) H7N9	2014
KP416138 A/chicken/Dongguan/874/2014 2014/02/20 6 (NA) H7N9	2014
KP416146 A/chicken/Dongguan/899/2014 2014/02/20 6 (NA) H7N9	2014
KP416154 A/chicken/Dongguan/934/2014 2014/02/20 6 (NA) H7N9	2014
KP416163 A/silkie chicken/Dongguan/966/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416171 A/silkie chicken/Dongguan/967/2014 2014/02/21 6 (NA) H7N9	2014
KP416182 A/silkie chicken/Dongguan/968/2014 2014/02/21 6 (NA) mixed,N2	2014
KP416183 A/silkie chicken/Dongguan/968/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416191 A/silkie chicken/Dongguan/969/2014 2014/02/21 6 (NA) H7N9	2014
KP416199 A/silkie chicken/Dongguan/979/2014 2014/02/21 6 (NA) H7N9	2014
KP416207 A/silkie chicken/Dongguan/981/2014 2014/02/21 6 (NA) H7N9	2014
KP416215 A/silkie chicken/Dongguan/986/2014 2014/02/21 6 (NA) H7N9	2014
KP416224 A/silkie chicken/Dongguan/994/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416232 A/chicken/Dongguan/1009/2014 2014/02/21 6 (NA) H7N9	2014
KP416240 A/chicken/Dongguan/1022/2014 2014/02/21 6 (NA) H7N9	2014
KP416248 A/chicken/Dongguan/1124/2014 2014/02/21 6 (NA) H7N9	2014
KP416256 A/chicken/Dongguan/1138/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416265 A/chicken/Dongguan/1188/2014 2014/02/21 6 (NA) H7N9	2014
KP416273 A/chicken/Dongguan/1230/2014 2014/02/21 6 (NA) H7N9	2014
KP416282 A/chicken/Dongguan/1239/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416290 A/silkie chicken/Dongguan/1271/2014 2014/02/21 6 (NA) H7N9	2014
KP416298 A/chicken/Dongguan/1303/2014 2014/02/21 6 (NA) H7N9	2014
KP416306 A/chicken/Dongguan/1307/2014 2014/02/21 6 (NA) H7N9	2014
KP416314 A/chicken/Dongguan/1314/2014 2014/02/21 6 (NA) H7N9	2014
KP416322 A/chicken/Dongguan/1318/2014 2014/02/21 6 (NA) H7N9	2014
KP416331 A/chicken/Dongguan/1348/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416341 A/chicken/Dongguan/1373/2014 2014/02/21 6 (NA) mixed,N2	2014
KP416342 A/chicken/Dongguan/1373/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416351 A/chicken/Dongguan/1382/2014 2014/02/21 6 (NA) H7N9	2014
KP416359 A/chicken/Dongguan/1393/2014 2014/02/21 6 (NA) H7N9	2014
KP416367 A/chicken/Dongguan/1401/2014 2014/02/21 6 (NA) H7N9	2014
KP416378 A/chicken/Dongguan/1415/2014 2014/02/21 6 (NA) mixed,N2	2014
KP416379 A/chicken/Dongguan/1415/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416388 A/chicken/Dongguan/1421/2014 2014/02/21 6 (NA) H7N9	2014
KP416396 A/chicken/Dongguan/1433/2014 2014/02/21 6 (NA) H7N9	2014
KP416406 A/chicken/Dongguan/1445/2014 2014/02/21 6 (NA) mixed,N2	2014
KP416407 A/chicken/Dongguan/1445/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416416 A/chicken/Dongguan/1527/2014 2014/02/21 6 (NA) H7N9	2014
KP416424 A/chicken/Dongguan/1533/2014 2014/02/21 6 (NA) H7N9	2014
KP416432 A/chicken/Dongguan/1548/2014 2014/02/21 6 (NA) H7N9	2014
KP416440 A/silkie chicken/Dongguan/1641/2014 2014/02/21 6 (NA) H7N9	2014
KP416448 A/chicken/Dongguan/1674/2014 2014/02/21 6 (NA) H9N2	2014
KP416456 A/chicken/Dongguan/1690/2014 2014/02/21 6 (NA) H7N9	2014
KP416467 A/chicken/Dongguan/1693/2014 2014/02/21 6 (NA) mixed,N2	2014
KP416468 A/chicken/Dongguan/1693/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416477 A/chicken/Dongguan/1697/2014 2014/02/21 6 (NA) H7N9	2014
KP416487 A/silkie chicken/Dongguan/1002/2014 2014/02/21 6 (NA) mixed,N2	2014
KP416488 A/silkie chicken/Dongguan/1002/2014 2014/02/21 6 (NA) mixed,N9	2014
KP416496 A/silkie chicken/Dongguan/523/2014 2014/02/20 6 (NA) H7N9	2014
KP416504 A/chicken/Dongguan/575/2014 2014/02/20 6 (NA) H7N9	2014
KP416512 A/chicken/Shenzhen/138/2014 2014/02/19 6 (NA) H7N9	2014
KP416520 A/silkie chicken/Shantou/1406/2014 2014/02/25 6 (NA) H7N9	2014
KP416528 A/chicken/Shantou/1550/2014 2014/03/05 6 (NA) H7N9	2014
KP416536 A/chicken/Shantou/1552/2014 2014/03/05 6 (NA) H7N9	2014
KP416544 A/chicken/Shantou/1554/2014 2014/03/05 6 (NA) H7N9	2014
